  0.366310,   0.784677
  0.366624,   0.784637
  0.366938,   0.784833
  0.367252,   0.785205
  0.367566,   0.785636
  0.367880,   0.785993
  0.368195,   0.786164
  0.368509,   0.786096
  0.368823,   0.785812
  0.369137,   0.785399
  0.369451,   0.784987
  0.369765,   0.784703
  0.370080,   0.784636
  0.370394,   0.784806
  0.370708,   0.785160
  0.371022,   0.785588
  0.371336,   0.785955
  0.371650,   0.786149
  0.371965,   0.786109
  0.372279,   0.785848
  0.372593,   0.785447
  0.372907,   0.785032
  0.373221,   0.784731
  0.373535,   0.784638
  0.373850,   0.784782
  0.374164,   0.785117
  0.374478,   0.785539
  0.374792,   0.785917
  0.375106,   0.786132
  0.375420,   0.786119
  0.375734,   0.785881
  0.376049,   0.785494
  0.376363,   0.785077
  0.376677,   0.784761
  0.376991,   0.784644
  0.377305,   0.784761
  0.377619,   0.785076
  0.377934,   0.785491
  0.378248,   0.785877
  0.378562,   0.786113
  0.378876,   0.786126
  0.379190,   0.785913
  0.379504,   0.785540
  0.379819,   0.785123
  0.380133,   0.784793
  0.380447,   0.784652
  0.380761,   0.784743
  0.381075,   0.785037
  0.381389,   0.785444
  0.381704,   0.785836
  0.382018,   0.786091
  0.382332,   0.786130
  0.382646,   0.785941
  0.382960,   0.785584
  0.383274,   0.785170
  0.383588,   0.784827
  0.383903,   0.784662
  0.384217,   0.784727
  0.384531,   0.785001
  0.384845,   0.785397
  0.385159,   0.785793
  0.385473,   0.786066
  0.385788,   0.786131
  0.386102,   0.785967
  0.386416,   0.785627
  0.386730,   0.785216
  0.387044,   0.784862
  0.387358,   0.784676
  0.387673,   0.784715
  0.387987,   0.784966
  0.388301,   0.785351
  0.388615,   0.785750
  0.388929,   0.786040
  0.389243,   0.786129
  0.389557,   0.785990
  0.389872,   0.785668
  0.390186,   0.785262
  0.390500,   0.784899
  0.390814,   0.784692
  0.391128,   0.784705
  0.391442,   0.784933
  0.391757,   0.785306
  0.392071,   0.785707
  0.392385,   0.786011
  0.392699,   0.786124
  0.393013,   0.786011
  0.393327,   0.785708
  0.393642,   0.785308
  0.393956,   0.784938
  0.394270,   0.784711
  0.394584,   0.784698
  0.394898,   0.784903
  0.395212,   0.785262
  0.395527,   0.785663
  0.395841,   0.785980
  0.396155,   0.786117
  0.396469,   0.786029
  0.396783,   0.785745
  0.397097,   0.785354
  0.397411,   0.784977
  0.397726,   0.784732
  0.398040,   0.784694
  0.398354,   0.784876
  0.398668,   0.785219
  0.398982,   0.785618
  0.399296,   0.785948
  0.399611,   0.786106
  0.399925,   0.786044
  0.400239,   0.785781
  0.400553,   0.785399
  0.400867,   0.785018
  0.401181,   0.784755
  0.401496,   0.784693
  0.401810,   0.784850
  0.402124,   0.785178
  0.402438,   0.785574
  0.402752,   0.785914
  0.403066,   0.786094
  0.403380,   0.786056
  0.403695,   0.785815
  0.404009,   0.785443
  0.404323,   0.785059
  0.404637,   0.784780
  0.404951,   0.784694
  0.405265,   0.784828
  0.405580,   0.785138
  0.405894,   0.785529
  0.406208,   0.785879
  0.406522,   0.786078
  0.406836,   0.786066
  0.407150,   0.785846
  0.407465,   0.785487
  0.407779,   0.785101
  0.408093,   0.784808
  0.408407,   0.784699
  0.408721,   0.784808
  0.409035,   0.785100
  0.409350,   0.785485
  0.409664,   0.785842
  0.409978,   0.786061
  0.410292,   0.786073
  0.410606,   0.785875
  0.410920,   0.785529
  0.411234,   0.785143
  0.411549,   0.784837
  0.411863,   0.784706
  0.412177,   0.784790
  0.412491,   0.785064
  0.412805,   0.785441
  0.413119,   0.785804
  0.413434,   0.786041
  0.413748,   0.786077
  0.414062,   0.785902
  0.414376,   0.785571
  0.414690,   0.785186
  0.415004,   0.784868
  0.415319,   0.784715
  0.415633,   0.784775
  0.415947,   0.785029
  0.416261,   0.785397
  0.416575,   0.785765
  0.416889,   0.786019
  0.417204,   0.786078
  0.417518,   0.785927
  0.417832,   0.785611
  0.418146,   0.785229
  0.418460,   0.784900
  0.418774,   0.784727
  0.419088,   0.784763
  0.419403,   0.784997
  0.419717,   0.785355
  0.420031,   0.785726
  0.420345,   0.785994
  0.420659,   0.786077
  0.420973,   0.785949
  0.421288,   0.785649
  0.421602,   0.785272
  0.421916,   0.784934
  0.422230,   0.784742
  0.422544,   0.784754
  0.422858,   0.784966
  0.423173,   0.785313
  0.423487,   0.785685
  0.423801,   0.785968
  0.424115,   0.786073
  0.424429,   0.785968
  0.424743,   0.785686
  0.425057,   0.785315
  0.425372,   0.784970
  0.425686,   0.784759
  0.426000,   0.784747
  0.426314,   0.784938
  0.426628,   0.785272
  0.426942,   0.785644
  0.427257,   0.785940
  0.427571,   0.786067
  0.427885,   0.785985
  0.428199,   0.785721
  0.428513,   0.785357
  0.428827,   0.785006
  0.429142,   0.784778
  0.429456,   0.784743
  0.429770,   0.784912
  0.430084,   0.785232
  0.430398,   0.785603
  0.430712,   0.785910
  0.431027,   0.786058
  0.431341,   0.786000
  0.431655,   0.785755
  0.431969,   0.785399
  0.432283,   0.785044
  0.432597,   0.784799
  0.432911,   0.784741
  0.433226,   0.784888
  0.433540,   0.785193
  0.433854,   0.785562
  0.434168,   0.785879
  0.434482,   0.786046
  0.434796,   0.786012
  0.435111,   0.785786
  0.435425,   0.785440
  0.435739,   0.785082
  0.436053,   0.784822
  0.436367,   0.784742
  0.436681,   0.784866
  0.436996,   0.785156
  0.437310,   0.785520
  0.437624,   0.785846
  0.437938,   0.786032
  0.438252,   0.786021
  0.438566,   0.785816
  0.438880,   0.785481
  0.439195,   0.785121
  0.439509,   0.784847
  0.439823,   0.784746
  0.440137,   0.784847
  0.440451,   0.785120
  0.440765,   0.785479
  0.441080,   0.785812
  0.441394,   0.786016
  0.441708,   0.786028
  0.442022,   0.785843
  0.442336,   0.785521
  0.442650,   0.785160
  0.442965,   0.784874
  0.443279,   0.784752
  0.443593,   0.784831
  0.443907,   0.785086
  0.444221,   0.785438
  0.444535,   0.785777
  0.444850,   0.785998
  0.445164,   0.786032
  0.445478,   0.785869
  0.445792,   0.785559
  0.446106,   0.785200
  0.446420,   0.784903
  0.446734,   0.784760
  0.447049,   0.784816
  0.447363,   0.785053
  0.447677,   0.785397
  0.447991,   0.785741
  0.448305,   0.785978
  0.448619,   0.786034
  0.448934,   0.785892
  0.449248,   0.785597
  0.449562,   0.785240
  0.449876,   0.784933
  0.450190,   0.784771
  0.450504,   0.784805
  0.450819,   0.785023
  0.451133,   0.785357
  0.451447,   0.785704
  0.451761,   0.785955
  0.452075,   0.786033
  0.452389,   0.785913
  0.452704,   0.785633
  0.453018,   0.785280
  0.453332,   0.784965
  0.453646,   0.784784
  0.453960,   0.784796
  0.454274,   0.784994
  0.454588,   0.785318
  0.454903,   0.785667
  0.455217,   0.785931
  0.455531,   0.786030
  0.455845,   0.785931
  0.456159,   0.785667
  0.456473,   0.785320
  0.456788,   0.784997
  0.457102,   0.784800
  0.457416,   0.784789
  0.457730,   0.784967
  0.458044,   0.785280
  0.458358,   0.785629
  0.458673,   0.785905
  0.458987,   0.786024
  0.459301,   0.785948
  0.459615,   0.785700
  0.459929,   0.785360
  0.460243,   0.785031
  0.460557,   0.784817
  0.460872,   0.784784
  0.461186,   0.784943
  0.461500,   0.785242
  0.461814,   0.785590
  0.462128,   0.785878
  0.462442,   0.786016
  0.462757,   0.785961
  0.463071,   0.785732
  0.463385,   0.785399
  0.463699,   0.785066
  0.464013,   0.784837
  0.464327,   0.784783
  0.464642,   0.784920
  0.464956,   0.785206
  0.465270,   0.785551
  0.465584,   0.785849
  0.465898,   0.786005
  0.466212,   0.785973
  0.466527,   0.785762
  0.466841,   0.785438
  0.467155,   0.785102
  0.467469,   0.784858
  0.467783,   0.784783
  0.468097,   0.784900
  0.468411,   0.785171
  0.468726,   0.785513
  0.469040,   0.785818
  0.469354,   0.785993
  0.469668,   0.785982
  0.469982,   0.785790
  0.470296,   0.785476
  0.470611,   0.785138
  0.470925,   0.784882
  0.471239,   0.784786
  0.471553,   0.784882
  0.471867,   0.785137
  0.472181,   0.785474
  0.472496,   0.785787
  0.472810,   0.785978
  0.473124,   0.785989
  0.473438,   0.785816
  0.473752,   0.785513
  0.474066,   0.785175
  0.474380,   0.784907
  0.474695,   0.784792
  0.475009,   0.784866
  0.475323,   0.785105
  0.475637,   0.785436
  0.475951,   0.785754
  0.476265,   0.785961
  0.476580,   0.785993
  0.476894,   0.785840
  0.477208,   0.785549
  0.477522,   0.785212
  0.477836,   0.784933
  0.478150,   0.784799
  0.478465,   0.784852
  0.478779,   0.785075
  0.479093,   0.785398
  0.479407,   0.785720
  0.479721,   0.785942
  0.480035,   0.785995
  0.480350,   0.785862
  0.480664,   0.785584
  0.480978,   0.785249
  0.481292,   0.784961
  0.481606,   0.784809
  0.481920,   0.784841
  0.482234,   0.785046
  0.482549,   0.785360
  0.482863,   0.785686
  0.483177,   0.785922
  0.483491,   0.785995
  0.483805,   0.785882
  0.484119,   0.785618
  0.484434,   0.785287
  0.484748,   0.784991
  0.485062,   0.784821
  0.485376,   0.784832
  0.485690,   0.785018
  0.486004,   0.785323
  0.486319,   0.785651
  0.486633,   0.785899
  0.486947,   0.785992
  0.487261,   0.785899
  0.487575,   0.785651
  0.487889,   0.785325
  0.488203,   0.785021
  0.488518,   0.784835
  0.488832,   0.784825
  0.489146,   0.784993
  0.489460,   0.785287
  0.489774,   0.785615
  0.490088,   0.785875
  0.490403,   0.785987
  0.490717,   0.785915
  0.491031,   0.785682
  0.491345,   0.785362
  0.491659,   0.785053
  0.491973,   0.784852
  0.492288,   0.784821
  0.492602,   0.784970
  0.492916,   0.785252
  0.493230,   0.785579
  0.493544,   0.785850
  0.493858,   0.785979
  0.494173,   0.785928
  0.494487,   0.785712
  0.494801,   0.785399
  0.495115,   0.785085
  0.495429,   0.784870
  0.495743,   0.784819
  0.496057,   0.784948
  0.496372,   0.785217
  0.496686,   0.785543
  0.497000,   0.785822
  0.497314,   0.785970
  0.497628,   0.785939
  0.497942,   0.785740
  0.498257,   0.785435
  0.498571,   0.785119
  0.498885,   0.784890
  0.499199,   0.784819
  0.499513,   0.784929
  0.499827,   0.785184
  0.500142,   0.785506
  0.500456,   0.785794
  0.500770,   0.785958
  0.501084,   0.785948
  0.501398,   0.785767
  0.501712,   0.785471
  0.502027,   0.785153
  0.502341,   0.784911
  0.502655,   0.784822
  0.502969,   0.784911
  0.503283,   0.785152
  0.503597,   0.785470
  0.503911,   0.785764
  0.504226,   0.785945
  0.504540,   0.785955
  0.504854,   0.785792
  0.505168,   0.785506
  0.505482,   0.785188
  0.505796,   0.784935
  0.506111,   0.784826
  0.506425,   0.784896
  0.506739,   0.785122
  0.507053,   0.785434
  0.507367,   0.785734
  0.507681,   0.785929
  0.507996,   0.785959
  0.508310,   0.785815
  0.508624,   0.785541
  0.508938,   0.785223
  0.509252,   0.784960
  0.509566,   0.784833
  0.509880,   0.784883
  0.510195,   0.785093
  0.510509,   0.785398
  0.510823,   0.785702
  0.511137,   0.785912
  0.511451,   0.785961
  0.511765,   0.785836
  0.512080,   0.785574
  0.512394,   0.785258
  0.512708,   0.784986
  0.513022,   0.784842
  0.513336,   0.784872
  0.513650,   0.785065
  0.513965,   0.785362
  0.514279,   0.785670
  0.514593,   0.785892
  0.514907,   0.785961
  0.515221,   0.785855
  0.515535,   0.785606
  0.515850,   0.785293
  0.516164,   0.785013
  0.516478,   0.784853
  0.516792,   0.784863
  0.517106,   0.785040
  0.517420,   0.785327
  0.517734,   0.785637
  0.518049,   0.785872
  0.518363,   0.785959
  0.518677,   0.785872
  0.518991,   0.785637
  0.519305,   0.785329
  0.519619,   0.785042
  0.519934,   0.784867
  0.520248,   0.784857
  0.520562,   0.785015
  0.520876,   0.785293
  0.521190,   0.785603
  0.521504,   0.785849
  0.521819,   0.785954
  0.522133,   0.785886
  0.522447,   0.785667
  0.522761,   0.785364
  0.523075,   0.785072
  0.523389,   0.784882
  0.523703,   0.784852
  0.524018,   0.784993
  0.524332,   0.785260
  0.524646,   0.785569
  0.524960,   0.785825
  0.525274,   0.785948
  0.525588,   0.785899
  0.525903,   0.785695
  0.526217,   0.785399
  0.526531,   0.785102
  0.526845,   0.784899
  0.527159,   0.784850
  0.527473,   0.784973
  0.527788,   0.785227
  0.528102,   0.785535
  0.528416,   0.785799
  0.528730,   0.785939
  0.529044,   0.785910
  0.529358,   0.785722
  0.529673,   0.785433
  0.529987,   0.785134
  0.530301,   0.784917
  0.530615,   0.784850
  0.530929,   0.784954
  0.531243,   0.785196
  0.531557,   0.785500
  0.531872,   0.785773
  0.532186,   0.785928
  0.532500,   0.785919
  0.532814,   0.785747
  0.533128,   0.785467
  0.533442,   0.785166
  0.533757,   0.784937
  0.534071,   0.784852
  0.534385,   0.784937
  0.534699,   0.785166
  0.535013,   0.785466
  0.535327,   0.785745
  0.535642,   0.785916
  0.535956,   0.785925
  0.536270,   0.785771
  0.536584,   0.785500
  0.536898,   0.785199
  0.537212,   0.784959
  0.537527,   0.784857
  0.537841,   0.784923
  0.538155,   0.785137
  0.538469,   0.785432
  0.538783,   0.785716
  0.539097,   0.785901
  0.539411,   0.785929
  0.539726,   0.785793
  0.540040,   0.785533
  0.540354,   0.785232
  0.540668,   0.784983
  0.540982,   0.784863
  0.541296,   0.784910
  0.541611,   0.785109
  0.541925,   0.785398
  0.542239,   0.785686
  0.542553,   0.785885
  0.542867,   0.785932
  0.543181,   0.785813
  0.543496,   0.785565
  0.543810,   0.785265
  0.544124,   0.785007
  0.544438,   0.784871
  0.544752,   0.784900
  0.545066,   0.785083
  0.545380,   0.785364
  0.545695,   0.785656
  0.546009,   0.785867
  0.546323,   0.785932
  0.546637,   0.785831
  0.546951,   0.785595
  0.547265,   0.785299
  0.547580,   0.785033
  0.547894,   0.784882
  0.548208,   0.784891
  0.548522,   0.785058
  0.548836,   0.785331
  0.549150,   0.785624
  0.549465,   0.785847
  0.549779,   0.785930
  0.550093,   0.785847
  0.550407,   0.785625
  0.550721,   0.785332
  0.551035,   0.785060
  0.551350,   0.784894
  0.551664,   0.784885
  0.551978,   0.785035
  0.552292,   0.785298
  0.552606,   0.785593
  0.552920,   0.785826
  0.553234,   0.785926
  0.553549,   0.785861
  0.553863,   0.785653
  0.554177,   0.785365
  0.554491,   0.785088
  0.554805,   0.784908
  0.555119,   0.784880
  0.555434,   0.785014
  0.555748,   0.785267
  0.556062,   0.785560
  0.556376,   0.785803
  0.556690,   0.785920
  0.557004,   0.785874
  0.557319,   0.785680
  0.557633,   0.785399
  0.557947,   0.785117
  0.558261,   0.784924
  0.558575,   0.784878
  0.558889,   0.784994
  0.559203,   0.785236
  0.559518,   0.785528
  0.559832,   0.785779
  0.560146,   0.785912
  0.560460,   0.785884
  0.560774,   0.785706
  0.561088,   0.785431
  0.561403,   0.785147
  0.561717,   0.784941
  0.562031,   0.784878
  0.562345,   0.784976
  0.562659,   0.785206
  0.562973,   0.785495
  0.563288,   0.785754
  0.563602,   0.785902
  0.563916,   0.785893
  0.564230,   0.785730
  0.564544,   0.785464
  0.564858,   0.785178
  0.565173,   0.784960
  0.565487,   0.784880
  0.565801,   0.784960
  0.566115,   0.785177
  0.566429,   0.785463
  0.566743,   0.785728
  0.567057,   0.785890
  0.567372,   0.785899
  0.567686,   0.785752
  0.568000,   0.785495
  0.568314,   0.785209
  0.568628,   0.784981
  0.568942,   0.784884
  0.569257,   0.784946
  0.569571,   0.785150
  0.569885,   0.785430
  0.570199,   0.785700
  0.570513,   0.785876
  0.570827,   0.785903
  0.571142,   0.785773
  0.571456,   0.785526
  0.571770,   0.785240
  0.572084,   0.785003
  0.572398,   0.784889
  0.572712,   0.784934
  0.573027,   0.785123
  0.573341,   0.785398
  0.573655,   0.785672
  0.573969,   0.785861
  0.574283,   0.785906
  0.574597,   0.785792
  0.574911,   0.785556
  0.575226,   0.785272
  0.575540,   0.785026
  0.575854,   0.784897
  0.576168,   0.784924
  0.576482,   0.785098
  0.576796,   0.785366
  0.577111,   0.785643
  0.577425,   0.785844
  0.577739,   0.785906
  0.578053,   0.785810
  0.578367,   0.785586
  0.578681,   0.785303
  0.578996,   0.785051
  0.579310,   0.784907
  0.579624,   0.784916
  0.579938,   0.785075
  0.580252,   0.785334
  0.580566,   0.785613
  0.580880,   0.785825
  0.581195,   0.785904
  0.581509,   0.785825
  0.581823,   0.785614
  0.582137,   0.785335
  0.582451,   0.785077
  0.582765,   0.784918
  0.583080,   0.784909
  0.583394,   0.785053
  0.583708,   0.785303
  0.584022,   0.785583
  0.584336,   0.785805
  0.584650,   0.785900
  0.584965,   0.785839
  0.585279,   0.785641
  0.585593,   0.785367
  0.585907,   0.785103
  0.586221,   0.784931
  0.586535,   0.784905
  0.586850,   0.785032
  0.587164,   0.785273
  0.587478,   0.785553
  0.587792,   0.785784
  0.588106,   0.785895
  0.588420,   0.785851
  0.588734,   0.785667
  0.589049,   0.785399
  0.589363,   0.785131
  0.589677,   0.784946
  0.589991,   0.784903
  0.590305,   0.785013
  0.590619,   0.785244
  0.590934,   0.785522
  0.591248,   0.785761
  0.591562,   0.785887
  0.591876,   0.785861
  0.592190,   0.785691
  0.592504,   0.785430
  0.592819,   0.785159
  0.593133,   0.784963
  0.593447,   0.784902
  0.593761,   0.784996
  0.594075,   0.785215
  0.594389,   0.785491
  0.594703,   0.785737
  0.595018,   0.785878
  0.595332,   0.785869
  0.595646,   0.785714
  0.595960,   0.785461
  0.596274,   0.785188
  0.596588,   0.784981
  0.596903,   0.784904
  0.597217,   0.784981
  0.597531,   0.785188
  0.597845,   0.785460
  0.598159,   0.785712
  0.598473,   0.785867
  0.598788,   0.785876
  0.599102,   0.785736
  0.599416,   0.785491
  0.599730,   0.785217
  0.600044,   0.785000
  0.600358,   0.784907
  0.600673,   0.784967
  0.600987,   0.785161
  0.601301,   0.785429
  0.601615,   0.785686
  0.601929,   0.785854
  0.602243,   0.785880
  0.602557,   0.785756
  0.602872,   0.785520
  0.603186,   0.785247
  0.603500,   0.785021
  0.603814,   0.784913
  0.604128,   0.784956
  0.604442,   0.785136
  0.604757,   0.785398
  0.605071,   0.785659
  0.605385,   0.785840
  0.605699,   0.785882
  0.606013,   0.785774
  0.606327,   0.785549
  0.606642,   0.785277
  0.606956,   0.785043
  0.607270,   0.784920
  0.607584,   0.784946
  0.607898,   0.785112
  0.608212,   0.785367
  0.608526,   0.785632
  0.608841,   0.785824
  0.609155,   0.785883
  0.609469,   0.785791
  0.609783,   0.785577
  0.610097,   0.785308
  0.610411,   0.785067
  0.610726,   0.784929
  0.611040,   0.784938
  0.611354,   0.785089
  0.611668,   0.785337
  0.611982,   0.785604
  0.612296,   0.785806
  0.612611,   0.785881
  0.612925,   0.785806
  0.613239,   0.785604
  0.613553,   0.785338
  0.613867,   0.785091
  0.614181,   0.784940
  0.614496,   0.784931
